createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-13 22:59:33,FREE Trading Room Trial at ,21810,23428,21064,12,RT @BeyondTheTrades: This week's Margin Call w/@SilviaBellrock &amp; @AllxDayxRayx discusses their trading week in review - with a focus on tra…
2020-04-13 22:59:26,"Vermilion, OH",144,333,1057,4,RT @luke_sosnowski: Solid start to the week over at #TRICKTRADES $FB right to level for nice bounce. traders give @TricktradesA a follow fo…
2020-04-13 22:59:02,,1253,443,25378,4,RT @luke_sosnowski: Solid start to the week over at #TRICKTRADES $FB right to level for nice bounce. traders give @TricktradesA a follow fo…
2020-04-13 22:58:28,Learn more,11786,52049,33992,12,RT @BeyondTheTrades: This week's Margin Call w/@SilviaBellrock &amp; @AllxDayxRayx discusses their trading week in review - with a focus on tra…
2020-04-13 22:58:08,FREE Trading Room Trial at ,41972,50746,30252,12,RT @BeyondTheTrades: This week's Margin Call w/@SilviaBellrock &amp; @AllxDayxRayx discusses their trading week in review - with a focus on tra…
2020-04-13 22:58:06,,1253,443,25378,2,"RT @trickmitch1: $AAPL
pure gold right from lows......And yes right from predetermined level that was placed PRIOR to 9am est with full tra…"
2020-04-13 22:57:51,Listen on Apple Podcasts at,17461,22082,17550,12,RT @BeyondTheTrades: This week's Margin Call w/@SilviaBellrock &amp; @AllxDayxRayx discusses their trading week in review - with a focus on tra…
2020-04-13 22:57:49,,257,94,1014,0,"NO He Didn't! 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg https://t.co/bBaBYtfDfL"
2020-04-13 22:56:04,,79,15,560,0,"4/20 is going to be a marvelous day. 

At which point $TSLA will be effectively crowned the new $AMZN/ $AAPL/etc. https://t.co/xEQ35xkF02"
2020-04-13 22:55:43,Colorado,46,511,427,1,"$msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, $mrk, $ko, $pfe, $dis, $csco, $nflx, $xom, $nvda, $vcx, $nke, $crm, $bmy, $mdt,  #stocks, $a, $f #trades, #trader, #TradesAfterWork 

Education + 200 Day SMA History = https://t.co/CnvwAgKVbv https://t.co/nOw3piOX1W"
2020-04-13 22:54:33,,146,1571,2012,0,"Quick video on a trade I placed today off of an unusual options activity alert.  I made two mistakes, but still grabbed a 59% gain.  $AAPL   https://t.co/yJjkh8eTWt"
2020-04-13 22:53:27,"Orlando, FL",390,308,1881,14,"RT @shareslanger: $ALPP Subsidiaries Get MORE:
🔥 COVID19 CONTRACTS 🔥

✅ 218 #COVID19 Hospital Isolation Rooms in Indiana and Michigan
✅ Med…"
2020-04-13 22:51:09,United States,9,3123,1126,0,"$AAPL $GOOGL:

Government can’t force people to use tech Google and Apple created to trace coronavirus cases:

https://t.co/snreL9j3Ms"
2020-04-13 22:50:23,Beyond The Trades web site,13628,41549,24729,12,"This week's Margin Call w/@SilviaBellrock &amp; @AllxDayxRayx discusses their trading week in review - with a focus on trading discipline

#stocks #trading #stockstowatch #stockstotrade #daytrading #StockMarket #SPY #ES_F $AAPL $AMZN $GOOGL $NFLX $FB $TSLA

https://t.co/zRuD54FkJK"
2020-04-13 22:49:50,,1253,443,25378,3,"RT @adriantheosteo1: Another $AAPL trade, took 270 P again, rode it down to 267. Started to look heavy went back in with 270P again and rod…"
2020-04-13 22:48:38,Melbourne,346,3444,21862,0,"Good  to see leaders of this  bull market taking lead again 

$AMZN up 7 % almost made a fresh all time high 
$AAPL up 2.7 % 
$TSLA up 17 % 

And #NASDAQ100 closed in Green !"
2020-04-13 22:48:36,,555,2247,14484,0,"$AAPL $HPQ ↘️ #stocks #stockstowatch #OptionsTrading

Traditional PC Shipments Saw a Sharp Decline in Q1 2020 Despite Increased Demand to Meet Remote Work and School Needs, According to IDC https://t.co/lnEZGCjep3"
2020-04-13 22:46:34,,366,144,785,0,"What a nice groove to start the week $AMZN alert went ham!! Join us and don't miss out important alerts.
https://t.co/zpqgpi6hDT

$SPY $SPX $IWM $NFLX $AMZN $AAPL $FB $TTD $GOOG $XOM $SHOP $ES_F $SPCE $NVDA $AMD $JPM $GS $BA $BABA $QQQ $MSFT $VXX $BA $DIS $ROKU $TSLA $VIX $VXX https://t.co/G3QaML740B"
2020-04-13 22:46:18,Michigan 🇺🇸,1447,942,8525,0,"FANG stocks are the remnants of Wall Street’s greatest bull market ever. 

$FB $AAPL $AMZN $NFLX $GOOG $GOOGL"
2020-04-13 22:46:01,,507,132,11436,8,RT @PythiaR: Maybe FAANMG did well because they're well positioned secular growth businesses with strong balance sheets that traded at reas…
2020-04-13 22:43:36,,257,94,1014,0,"Growth ♥️

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg https://t.co/TtJJYM69PG"
2020-04-13 22:43:19,Global,22,369,1619,0,"U.S Market Movers Monday
Dow Stocks:
$WMT +2.87% $INTC +2.73% $AAPL +1.96%
$CAT -8.71% $AXP -4.73% $RTX -4.45%

S&amp;P 500 Stocks:
$NFLX +7.00% $MRO +6.55% $AMZN +6.17%,
$RCL -17.03% $NCLH -13.35% $HOG -8.99%

Other:
$TSLA +13.60% $ROKU +4.45% $BYND +6.04% https://t.co/Rql18SGkaM"
2020-04-13 22:43:03,Designed in California,3772,1893,75435,0,"Foxconn's Wisconsin factory progresses, ""innovation centers' remain empty https://t.co/vGeUG329S9 $AAPL https://t.co/Ch1vdPEHlV"
2020-04-13 22:42:16,,366,54,891,0,"How to cause the maxim amount of pain &amp; damage https://t.co/godWS3d3xo

$spy $qqq $amzn $smh $aapl $spx $xlf"
2020-04-13 22:40:57,"California, USA",23,3690,7572,0,"Monday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow. $AMZN $MSFT $AAPL $NFLX $COST $CSCO $CMCSA $BIIB $MU $GILD $GOOG $AMGN $INTC $JPM $QCOM $BA $XOM $ADBE $JNJ $ORCL #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading #market
https://t.co/5JE2nlrW3B https://t.co/NooE0IdSJV"
2020-04-13 22:39:21,,260,4922,35312,0,"$TDOC  Cramer read my posts ..

He said BUY BUY !! 

Weekly P&amp;F has $292 PT !!

Be Patient !

$ZM $DOCU $RNG $DXCM $EW $PODD $AMD $NFLX $JD $LRCX $NVDA $AAPL $MSFT ..etc https://t.co/jlxpBGQOaO"
2020-04-13 22:36:05,Invest YOUR ideas at YOUR risk,184,483,17747,0,"🔥🔥 $ROKU 🔥🔥

We’ve been crystal-clear how great / powerful device it is 

$AAPL $GOOG $AMZN @Roku @RichLightShed"
2020-04-13 22:30:41,downdabayou,855,846,9984,14,"RT @shareslanger: $ALPP Subsidiaries Get MORE:
🔥 COVID19 CONTRACTS 🔥

✅ 218 #COVID19 Hospital Isolation Rooms in Indiana and Michigan
✅ Med…"
2020-04-13 22:30:09,United States,9,3123,1126,0,"$AAPL $GOOGL $BBY $HP $HPQ:

PCs Miss Their Short New Lease on Life:

https://t.co/AxtZKTDC8k"
2020-04-13 22:30:02,"Richland, WA",39,26,205,34,"RT @Sandro_power: That why what I do things is in the top range in the world of skills, all these other traders do not have the mind set or…"
2020-04-13 22:25:39,"California, USA",23,3690,7572,0,"Monday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow. $AMZN $MSFT $AAPL $NFLX $COST $CSCO $ATVI $CMCSA $BIIB $MU $GOOG $AMGN $SBUX $INTC $EBAY $QCOM $VRTX $ADBE $ORCL $ADSK #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading 
https://t.co/5JE2nlrW3B https://t.co/xiH4y016r3"
2020-04-13 22:25:30,"San Francisco, CA",538,848,155,0,"$AAPL upcoming 2020 iPhone shows, what's old is new again:

""the two high-end devices will have flat stainless steel edges instead of the current curved design...reminiscent of the iPhone 5 design""

https://t.co/L6OMwohj6x"
2020-04-13 22:25:18,United States,86,99,5900,0,"Monday was the 3rd climbing day in a row for $AAPL, marking 5.27%. https://t.co/WkJ7KQcUDy"
2020-04-13 22:25:04,Designed in California,3772,1893,75435,0,"HomePod now runs on tvOS, here's what that could mean https://t.co/aFql0VJglY $AAPL https://t.co/WPTYXg0mty"
2020-04-13 22:24:25,,4415,414,388,2,"RT @alert_options: Options Trading Pro Cumulative P&amp;L for 4/13 $5,940.00💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd…"
2020-04-13 22:23:45,,4415,414,388,2,RT @mikev30: Double dip today in $aapl @alert_options 🔥🔥🔥 https://t.co/eGaS48sf9q
2020-04-13 22:23:42,,4415,414,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:23:34,,4415,414,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:23:31,,4415,414,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:23:29,,4415,414,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:23:22,,4415,414,388,2,RT @mikev30: $aapl $amd @alert_options  we cashing over here 💯💯💯🤑🤑💰 https://t.co/8KE2wzjBcp
2020-04-13 22:23:14,,4415,414,388,2,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:23:11,,4415,414,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:23:02,,4415,414,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:59,,4415,414,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:56,,4415,414,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:53,,4415,414,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:52,,78,21,1595,6,"RT @realwillmeade: Buyer 6000 $AAPL 4/17 $280 calls for $1.31 late
huge trade"
2020-04-13 22:22:50,,4415,414,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:44,,4415,414,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:41,,4415,414,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:22:40,,76,48,2075,1,"RT @MadMraket: $ZM H&amp;H !!

WHY?????? sell?????

P&amp;F has $181 PT !

Want to make GREAT money??

Spend A LOT of time doing research to find…"
2020-04-13 22:22:39,,4415,414,388,1,"RT @alert_options: BOOM 💰💰 Come Join US 
$fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For  Daily Powerful…"
2020-04-13 22:21:47,Texas,888,2060,3583,14,"RT @shareslanger: $ALPP Subsidiaries Get MORE:
🔥 COVID19 CONTRACTS 🔥

✅ 218 #COVID19 Hospital Isolation Rooms in Indiana and Michigan
✅ Med…"
2020-04-13 22:21:09,"Manhattan Beach, CA",991,88,962,0,"Tune-in, its the GOTCHA presser

https://t.co/xVzH7SWk7H

$ndx $nq $spx $spy $aapl"
2020-04-13 22:18:59,,2,4547,666981,4,RT @luke_sosnowski: Solid start to the week over at #TRICKTRADES $FB right to level for nice bounce. traders give @TricktradesA a follow fo…
2020-04-13 22:18:14,United States,976,2175,2076,2,"Options Trading Pro Cumulative P&amp;L for 4/13 $5,940.00💰BOOM 🤑 Join US $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop For Transparency Daily Powerful Watchlist, Swing &amp; Day Option Trading Alerts  Paypal link in bio, $149.99/M -DM for biweekly https://t.co/gPwgnDdi0a"
2020-04-13 22:17:40,TYO/JPN,1816,1782,97464,4,"RT @ArgentArts: #Art of #Bouguereau #iPhone 7 Case Collection

https://t.co/O9TiABkLBj

#iphonecase $AAPL
#giftideas https://t.co/DaVDHEZpIn"
2020-04-13 22:17:11,,494,115,291,14,"RT @shareslanger: $ALPP Subsidiaries Get MORE:
🔥 COVID19 CONTRACTS 🔥

✅ 218 #COVID19 Hospital Isolation Rooms in Indiana and Michigan
✅ Med…"
2020-04-13 22:15:38,,183,396,3893,14,"$ALPP Subsidiaries Get MORE:
🔥 COVID19 CONTRACTS 🔥

✅ 218 #COVID19 Hospital Isolation Rooms in Indiana and Michigan
✅ Medical Grade Air Purification &amp; Air Particle Testing Equipment 🔥

$CDEV $HAL $WLL $TPTW $WORX $OPTI $IMIMF $CCL $TSLA $GOOG $AAPL $NSPX $GRNF $HDII https://t.co/W9vOYAQ68G"
2020-04-13 22:15:17,"Washington, DC",556,224,2825,34,"RT @Sandro_power: That why what I do things is in the top range in the world of skills, all these other traders do not have the mind set or…"
2020-04-13 22:13:53,"Mārupe (Rīga) Latvia, Europe",1625,1226,11144,1,RT @XMCapitalGroup: Institutions clearly showing a preference for the best of the best. $AAPL $AMZN $NFLX on fire. $QQQ leadership usually…
2020-04-13 22:13:48,"Mārupe (Rīga) Latvia, Europe",1625,1226,11144,336,"RT @vincent13031925: Biggest mistakes of the century:

From before,

Apple $AAPL is only a PC maker

Amazon $AMZN is only a bookstore 

Goo…"
2020-04-13 22:13:28,,260,4922,35312,0,"Invest in the BEST leaders :

$AMD $ZM $DOCU $MSFT $EW $NVDA $DXCM $PODD $BABA $JD $AAPL $NFLX $TSLA ....."
2020-04-13 22:12:50,"New York, NY",336,111,4626,18,"RT @psk2329: $AMZN heading towards ATHs, $NFLX 52 week high, $NVDA holding 260, $AAPL over 272 goes, $SHOP over 450, $TSLA near 650, becomi…"
2020-04-13 22:11:52,,313,32,808,18,"RT @psk2329: $AMZN heading towards ATHs, $NFLX 52 week high, $NVDA holding 260, $AAPL over 272 goes, $SHOP over 450, $TSLA near 650, becomi…"
2020-04-13 22:09:41,"Austin, TX",3464,2605,7446,3,RT @andrewbusey: I hope to one day watch the documentary on @Apple’s crazy push to add temperature tracking to the Apple Watch Series 6. #A…
2020-04-13 22:07:41,"North Carolina, USA",38,95,2120,0,"Apr 13 Ichimoku Review $SPX $AAPL  $WHR $CAT #McClellan anticipated, Low  volume https://t.co/clrseYyN3Q"
2020-04-13 22:07:33,Designed in California,3772,1893,75435,0,"Best iPhone Game Updates: ""CSR Racing 2', ""Terraria', ""Fire Emblem Heroes', ""Transformers: Earth Wars', and More https://t.co/UOZzDY95dg $AAPL https://t.co/INrlstTaHB"
